Time,Sensor ID,Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),Gyro X (rad/s),Gyro Y (rad/s),Gyro Z (rad/s)
0.081,1.0,8.150126903553298,-3.4986842639593916,-3.6132675126903555,-0.04043908629441623,-0.021998984771573592,0.003918781725888336
0.082,1.0,8.150248223350253,-3.4983680203045693,-3.6132436548223352,-0.040456852791878155,-0.02200761421319796,0.003909137055837574
0.083,1.0,8.150369543147207,-3.4980517766497465,-3.613219796954315,-0.04047461928934008,-0.022016243654822326,0.003899492385786813
0.084,1.0,8.150490862944162,-3.4977355329949242,-3.6131959390862947,-0.04049238578680201,-0.02202487309644669,0.003889847715736052
0.085,1.0,8.150612182741115,-3.497419289340102,-3.6131720812182744,-0.04051015228426394,-0.022033502538071056,0.0038802030456852907
0.08600000000000001,1.0,8.15073350253807,-3.4971030456852796,-3.613148223350254,-0.04052791878172587,-0.02204213197969542,0.003870558375634529
0.08700000000000001,1.0,8.150854822335026,-3.4967868020304573,-3.613124365482234,-0.040545685279187796,-0.022050761421319787,0.003860913705583768
0.088,1.0,8.150976142131979,-3.496470558375635,-3.6131005076142135,-0.040563451776649724,-0.022059390862944152,0.0038512690355330067
0.089,1.0,8.151097461928934,-3.4961543147208127,-3.6130766497461932,-0.04058121827411165,-0.022068020304568517,0.0038416243654822457
0.09,1.0,8.151218781725888,-3.4958380710659904,-3.6130527918781725,-0.04059898477157358,-0.022076649746192882,0.003831979695431484
0.091,1.0,8.151340101522843,-3.495521827411168,-3.6130289340101522,-0.04061675126903551,-0.022085279187817247,0.003822335025380723
0.092,1.0,8.151461421319796,-3.495205583756346,-3.613005076142132,-0.040634517766497444,-0.022093908629441612,0.0038126903553299617
0.093,1.0,8.151582741116751,-3.4948893401015235,-3.6129812182741117,-0.04065228426395937,-0.022102538071065977,0.0038030456852792003
0.094,1.0,8.151704060913705,-3.494573096446701,-3.6129573604060914,-0.0406700507614213,-0.022111167512690343,0.0037934010152284392
0.095,1.0,8.15182538071066,-3.494256852791879,-3.612933502538071,-0.04068781725888323,-0.022119796954314708,0.0037837563451776778
0.096,1.0,8.151946700507613,-3.4939406091370566,-3.612909644670051,-0.04070558375634516,-0.022128426395939073,0.0037741116751269163
0.097,1.0,8.152068020304569,-3.4936243654822343,-3.6128857868020305,-0.040723350253807085,-0.022137055837563438,0.0037644670050761553
0.098,1.0,8.152189340101522,-3.493308121827412,-3.6128619289340103,-0.04074111675126901,-0.022145685279187807,0.003754822335025394
0.099,1.0,8.152310659898477,-3.4929918781725893,-3.61283807106599,-0.04075888324873094,-0.02215431472081217,0.0037451776649746324
0.1,1.0,8.15243197969543,-3.492675634517767,-3.6128142131979697,-0.04077664974619287,-0.022162944162436537,0.0037355329949238713
0.101,1.0,8.152553299492386,-3.4923593908629447,-3.6127903553299494,-0.0407944162436548,-0.022171573604060902,0.00372588832487311
0.10200000000000001,1.0,8.15267461928934,-3.4920431472081224,-3.612766497461929,-0.040812182741116726,-0.022180203045685267,0.0037162436548223484
0.10300000000000001,1.0,8.152795939086294,-3.4917269035533,-3.612742639593909,-0.040829949238578654,-0.022188832487309632,0.0037065989847715874
0.10400000000000001,1.0,8.152917258883248,-3.4914106598984778,-3.6127187817258886,-0.04084771573604058,-0.022197461928933997,0.0036969543147208263
0.105,1.0,8.153038578680203,-3.4910944162436555,-3.6126949238578683,-0.04086548223350251,-0.022206091370558362,0.003687309644670065
0.106,1.0,8.153159898477156,-3.490778172588833,-3.612671065989848,-0.040883248730964446,-0.022214720812182728,0.0036776649746193034
0.107,1.0,8.153281218274111,-3.490461928934011,-3.6126472081218277,-0.040901015228426374,-0.022223350253807093,0.0036680203045685424
0.108,1.0,8.153402538071065,-3.4901456852791886,-3.6126233502538074,-0.0409187817258883,-0.022231979695431458,0.003658375634517781
0.109,1.0,8.15352385786802,-3.4898294416243663,-3.612599492385787,-0.04093654822335023,-0.022240609137055823,0.0036487309644670195
0.11,1.0,8.153645177664973,-3.489513197969544,-3.6125756345177664,-0.04095431472081216,-0.022249238578680188,0.0036390862944162584
0.111,1.0,8.153766497461929,-3.4891969543147217,-3.612551776649746,-0.04097208121827409,-0.022257868020304553,0.0036294416243654974
0.112,1.0,8.153887817258882,-3.4888807106598994,-3.612527918781726,-0.040989847715736015,-0.022266497461928922,0.0036197969543147355
0.113,1.0,8.154009137055837,-3.488564467005077,-3.6125040609137056,-0.04100761421319794,-0.022275126903553287,0.0036101522842639745
0.114,1.0,8.15413045685279,-3.4882482233502543,-3.6124802030456853,-0.04102538071065987,-0.022283756345177652,0.0036005076142132135
0.115,1.0,8.154251776649746,-3.487931979695432,-3.612456345177665,-0.0410431472081218,-0.022292385786802017,0.003590862944162452
0.116,1.0,8.1543730964467,-3.4876157360406097,-3.6124324873096447,-0.04106091370558373,-0.022301015228426382,0.0035812182741116905
0.117,1.0,8.154494416243654,-3.4872994923857874,-3.6124086294416244,-0.041078680203045656,-0.022309644670050748,0.0035715736040609295
0.11800000000000001,1.0,8.154615736040608,-3.486983248730965,-3.612384771573604,-0.041096446700507584,-0.022318274111675113,0.003561928934010168
0.11900000000000001,1.0,8.154737055837563,-3.486667005076143,-3.612360913705584,-0.04111421319796951,-0.022326903553299478,0.0035522842639594066
0.12,1.0,8.154858375634516,-3.4863507614213205,-3.6123370558375636,-0.04113197969543145,-0.022335532994923843,0.0035426395939086456
0.121,1.0,8.154979695431471,-3.486034517766498,-3.6123131979695433,-0.041149746192893376,-0.022344162436548208,0.0035329949238578845
0.122,1.0,8.155101015228425,-3.485718274111676,-3.612289340101523,-0.041167512690355304,-0.022352791878172573,0.003523350253807123
0.123,1.0,8.15522233502538,-3.4854020304568536,-3.6122654822335027,-0.04118527918781723,-0.02236142131979694,0.0035137055837563616
0.124,1.0,8.155343654822333,-3.4850857868020313,-3.6122416243654825,-0.04120304568527916,-0.022370050761421303,0.0035040609137056006
0.125,1.0,8.155464974619289,-3.484769543147209,-3.612217766497462,-0.04122081218274109,-0.02237868020304567,0.003494416243654839
0.126,1.0,8.155586294416242,-3.4844532994923867,-3.612193908629442,-0.04123857868020302,-0.022387309644670034,0.0034847715736040777
0.127,1.0,8.155707614213197,-3.4841370558375644,-3.6121700507614216,-0.041256345177664945,-0.0223959390862944,0.0034751269035533166
0.128,1.0,8.155828934010152,-3.483820812182742,-3.6121461928934013,-0.04127411167512687,-0.022404568527918767,0.003465482233502555
0.129,1.0,8.155950253807106,-3.4835045685279193,-3.612122335025381,-0.0412918781725888,-0.022413197969543133,0.0034558375634517937
0.13,1.0,8.156071573604061,-3.483188324873097,-3.6120984771573603,-0.04130964467005073,-0.022421827411167498,0.0034461928934010327
0.131,1.0,8.156192893401014,-3.4828720812182747,-3.61207461928934,-0.04132741116751266,-0.022430456852791863,0.0034365482233502716
0.132,1.0,8.15631421319797,-3.4825558375634524,-3.6120507614213198,-0.041345177664974586,-0.022439086294416228,0.0034269035532995097
0.133,1.0,8.156435532994923,-3.48223959390863,-3.6120269035532995,-0.041362944162436514,-0.022447715736040593,0.0034172588832487487
0.134,1.0,8.156556852791878,-3.481923350253808,-3.612003045685279,-0.04138071065989845,-0.022456345177664958,0.0034076142131979877
0.135,1.0,8.156678172588832,-3.4816071065989855,-3.611979187817259,-0.04139847715736038,-0.022464974619289323,0.0033979695431472262
0.136,1.0,8.156799492385787,-3.4812908629441632,-3.6119553299492386,-0.041416243654822306,-0.02247360406091369,0.0033883248730964648
0.137,1.0,8.15692081218274,-3.480974619289341,-3.6119314720812183,-0.041434010152284234,-0.022482233502538054,0.0033786802030457037
0.138,1.0,8.157042131979695,-3.4806583756345186,-3.611907614213198,-0.04145177664974616,-0.02249086294416242,0.0033690355329949423
0.139,1.0,8.157163451776649,-3.4803421319796963,-3.6118837563451778,-0.04146954314720809,-0.022499492385786784,0.003359390862944181
0.14,1.0,8.157284771573604,-3.480025888324874,-3.6118598984771575,-0.04148730964467002,-0.02250812182741115,0.00334974619289342
0.14100000000000001,1.0,8.157406091370557,-3.4797096446700517,-3.611836040609137,-0.04150507614213195,-0.022516751269035518,0.0033401015228426583
0.14200000000000002,1.0,8.157527411167512,-3.4793934010152294,-3.611812182741117,-0.041522842639593875,-0.022525380710659883,0.003330456852791897
0.14300000000000002,1.0,8.157648730964466,-3.479077157360407,-3.6117883248730966,-0.0415406091370558,-0.022534010152284248,0.003320812182741136
0.14400000000000002,1.0,8.157770050761421,-3.4787609137055844,-3.6117644670050764,-0.04155837563451773,-0.022542639593908613,0.0033111675126903744
0.145,1.0,8.157891370558374,-3.478444670050762,-3.611740609137056,-0.04157614213197966,-0.022551269035532978,0.0033015228426396133
0.146,1.0,8.15801269035533,-3.4781284263959398,-3.611716751269036,-0.04159390862944159,-0.022559898477157343,0.003291878172588852
0.147,1.0,8.158134010152283,-3.4778121827411175,-3.6116928934010155,-0.041611675126903516,-0.02256852791878171,0.003282233502538091
0.148,1.0,8.158255329949238,-3.477495939086295,-3.6116690355329952,-0.04162944162436545,-0.022577157360406074,0.00327258883248733
0.149,1.0,8.158376649746192,-3.477179695431473,-3.611645177664975,-0.04164720812182738,-0.02258578680203044,0.003262944162436568
0.15,1.0,8.158497969543147,-3.4768634517766506,-3.611621319796954,-0.04166497461928931,-0.022594416243654804,0.003253299492385807
0.151,1.0,8.1586192893401,-3.4765472081218283,-3.611597461928934,-0.041682741116751236,-0.02260304568527917,0.003243654822335046
0.152,1.0,8.158740609137055,-3.476230964467006,-3.6115736040609137,-0.041700507614213164,-0.022611675126903534,0.0032340101522842844
0.153,1.0,8.158861928934009,-3.4759147208121837,-3.6115497461928934,-0.04171827411167509,-0.0226203045685279,0.003224365482233523
0.154,1.0,8.158983248730964,-3.4755984771573614,-3.611525888324873,-0.04173604060913702,-0.022628934010152264,0.003214720812182762
0.155,1.0,8.159104568527917,-3.475282233502539,-3.611502030456853,-0.04175380710659895,-0.02263756345177663,0.0032050761421320005
0.156,1.0,8.159225888324872,-3.4749659898477168,-3.6114781725888325,-0.04177157360406088,-0.022646192893400995,0.003195431472081239
0.157,1.0,8.159347208121826,-3.4746497461928945,-3.6114543147208122,-0.041789340101522805,-0.02265482233502536,0.003185786802030478
0.158,1.0,8.159468527918781,-3.474333502538072,-3.611430456852792,-0.041807106598984733,-0.02266345177664973,0.0031761421319797165
0.159,1.0,8.159589847715734,-3.4740172588832494,-3.6114065989847717,-0.04182487309644666,-0.022672081218274093,0.003166497461928955
0.16,1.0,8.15971116751269,-3.473701015228427,-3.6113827411167514,-0.04184263959390859,-0.02268071065989846,0.003156852791878194
0.161,1.0,8.159832487309643,-3.473384771573605,-3.611358883248731,-0.04186040609137052,-0.022689340101522824,0.003147208121827433
0.162,1.0,8.159953807106598,-3.4730685279187825,-3.611335025380711,-0.041878172588832446,-0.02269796954314719,0.003137563451776671
0.163,1.0,8.160075126903552,-3.47275228426396,-3.6113111675126905,-0.04189593908629438,-0.022706598984771554,0.00312791878172591
0.164,1.0,8.160196446700507,-3.472436040609138,-3.6112873096446703,-0.04191370558375631,-0.02271522842639592,0.003118274111675149
0.165,1.0,8.16031776649746,-3.4721197969543156,-3.61126345177665,-0.04193147208121824,-0.022723857868020284,0.0031086294416243876
0.166,1.0,8.160439086294415,-3.4718035532994933,-3.6112395939086297,-0.041949238578680166,-0.02273248730964465,0.003098984771573626
0.167,1.0,8.160560406091369,-3.471487309644671,-3.6112157360406094,-0.041967005076142094,-0.022741116751269014,0.003089340101522865
0.168,1.0,8.160681725888324,-3.4711710659898487,-3.611191878172589,-0.04198477157360402,-0.02274974619289338,0.0030796954314721036
0.169,1.0,8.160803045685277,-3.4708548223350264,-3.611168020304569,-0.04200253807106595,-0.022758375634517745,0.003070050761421342
0.17,1.0,8.160924365482233,-3.470538578680204,-3.611144162436548,-0.04202030456852788,-0.02276700507614211,0.003060406091370581
0.171,1.0,8.161045685279188,-3.470222335025382,-3.611120304568528,-0.04203807106598981,-0.02277563451776648,0.0030507614213198197
0.17200000000000001,1.0,8.161167005076141,-3.4699060913705595,-3.6110964467005076,-0.042055837563451735,-0.022784263959390844,0.003041116751269058
0.17300000000000001,1.0,8.161288324873096,-3.469589847715737,-3.6110725888324873,-0.042073604060913664,-0.02279289340101521,0.003031472081218297
0.17400000000000002,1.0,8.16140964467005,-3.4692736040609145,-3.611048730964467,-0.04209137055837559,-0.022801522842639574,0.0030218274111675357
0.17500000000000002,1.0,8.161530964467005,-3.468957360406092,-3.6110248730964467,-0.04210913705583752,-0.02281015228426394,0.0030121827411167743
0.176,1.0,8.161652284263958,-3.46864111675127,-3.6110010152284264,-0.042126903553299455,-0.022818781725888304,0.0030025380710660132
0.177,1.0,8.161773604060913,-3.4683248730964475,-3.610977157360406,-0.04214467005076138,-0.02282741116751267,0.002992893401015252
0.178,1.0,8.161894923857867,-3.4680086294416252,-3.610953299492386,-0.04216243654822331,-0.022836040609137034,0.002983248730964491
0.179,1.0,8.162016243654822,-3.467692385786803,-3.6109294416243656,-0.04218020304568524,-0.0228446700507614,0.0029736040609137297
0.18,1.0,8.162137563451775,-3.4673761421319806,-3.6109055837563453,-0.04219796954314717,-0.022853299492385765,0.0029639593908629682
0.181,1.0,8.16225888324873,-3.4670598984771583,-3.610881725888325,-0.042215736040609096,-0.02286192893401013,0.002954314720812207
0.182,1.0,8.162380203045684,-3.466743654822336,-3.6108578680203047,-0.042233502538071024,-0.022870558375634495,0.0029446700507614458
0.183,1.0,8.16250152284264,-3.4664274111675137,-3.6108340101522844,-0.04225126903553295,-0.02287918781725886,0.0029350253807106843
0.184,1.0,8.162622842639593,-3.4661111675126914,-3.610810152284264,-0.04226903553299488,-0.022887817258883225,0.0029253807106599233
0.185,1.0,8.162744162436548,-3.465794923857869,-3.610786294416244,-0.04228680203045681,-0.02289644670050759,0.002915736040609162
0.186,1.0,8.162865482233501,-3.465478680203047,-3.6107624365482236,-0.04230456852791874,-0.022905076142131955,0.0029060913705584003
0.187,1.0,8.162986802030456,-3.4651624365482245,-3.6107385786802033,-0.042322335025380665,-0.02291370558375632,0.0028964467005076393
0.188,1.0,8.16310812182741,-3.4648461928934022,-3.610714720812183,-0.042340101522842594,-0.02292233502538069,0.002886802030456878
0.189,1.0,8.163229441624365,-3.4645299492385795,-3.6106908629441627,-0.04235786802030452,-0.022930964467005054,0.0028771573604061164
0.19,1.0,8.163350761421318,-3.464213705583757,-3.610667005076142,-0.04237563451776645,-0.02293959390862942,0.0028675126903553554
0.191,1.0,8.163472081218274,-3.463897461928935,-3.6106431472081217,-0.042393401015228385,-0.022948223350253785,0.0028578680203045943
0.192,1.0,8.163593401015227,-3.4635812182741126,-3.6106192893401015,-0.04241116751269031,-0.02295685279187815,0.0028482233502538324
0.193,1.0,8.163714720812182,-3.4632649746192903,-3.610595431472081,-0.04242893401015224,-0.022965482233502515,0.0028385786802030714
0.194,1.0,8.163836040609135,-3.462948730964468,-3.610571573604061,-0.04244670050761417,-0.02297411167512688,0.0028289340101523104
0.195,1.0,8.16395736040609,-3.4626324873096457,-3.6105477157360406,-0.0424644670050761,-0.022982741116751245,0.002819289340101549
0.196,1.0,8.164078680203044,-3.4623162436548234,-3.6105238578680203,-0.042482233502538026,-0.02299137055837561,0.0028096446700507875
0.197,1.0,8.1642,-3.462000000000001,-3.6105,-0.042499999999999954,-0.022999999999999975,0.0028000000000000264
0.198,1.0,8.16425496183206,-3.4619270992366418,-3.6105362595419845,-0.04246374045801537,-0.02300992366412211,0.0028885496183203695
0.199,1.0,8.16430992366412,-3.461854198473283,-3.6105725190839695,-0.04242748091603064,-0.023019847328244247,0.0029770992366409802
0.2,1.0,8.164364885496182,-3.461781297709924,-3.610608778625954,-0.042391221374045905,-0.023029770992366385,0.003065648854961591
0.201,1.0,8.164419847328244,-3.461708396946565,-3.610645038167939,-0.04235496183206117,-0.023039694656488523,0.0031541984732822016
0.202,1.0,8.164474809160305,-3.4616354961832063,-3.6106812977099234,-0.042318702290076435,-0.02304961832061066,0.0032427480916028123
0.203,1.0,8.164529770992365,-3.461562595419848,-3.6107175572519083,-0.0422824427480917,-0.023059541984732798,0.0033312977099234226
0.20400000000000001,1.0,8.164584732824427,-3.461489694656489,-3.6107538167938933,-0.04224618320610697,-0.023069465648854936,0.0034198473282440332
0.20500000000000002,1.0,8.164639694656488,-3.46141679389313,-3.610790076335878,-0.04220992366412224,-0.02307938931297707,0.003508396946564644
0.20600000000000002,1.0,8.164694656488548,-3.4613438931297713,-3.6108263358778627,-0.04217366412213751,-0.023089312977099208,0.0035969465648852546
0.20700000000000002,1.0,8.16474961832061,-3.4612709923664124,-3.610862595419847,-0.042137404580152776,-0.023099236641221346,0.0036854961832058653
0.20800000000000002,1.0,8.164804580152671,-3.461198091603054,-3.610898854961832,-0.04210114503816804,-0.023109160305343483,0.0037740458015264756
0.209,1.0,8.164859541984733,-3.461125190839695,-3.6109351145038167,-0.042064885496183306,-0.02311908396946562,0.003862595419847084
0.21,1.0,8.164914503816792,-3.4610522900763363,-3.6109713740458016,-0.042028625954198574,-0.02312900763358776,0.003951145038167694
0.211,1.0,8.164969465648854,-3.4609793893129774,-3.611007633587786,-0.04199236641221384,-0.023138931297709896,0.004039694656488305
0.212,1.0,8.165024427480915,-3.4609064885496186,-3.611043893129771,-0.04195610687022911,-0.023148854961832034,0.004128244274808916
0.213,1.0,8.165079389312977,-3.4608335877862597,-3.6110801526717555,-0.04191984732824438,-0.023158778625954172,0.004216793893129526
0.214,1.0,8.165134351145037,-3.4607606870229013,-3.6111164122137405,-0.04188358778625965,-0.02316870229007631,0.004305343511450137
0.215,1.0,8.165189312977098,-3.4606877862595424,-3.611152671755725,-0.04184732824427491,-0.023178625954198447,0.004393893129770747
0.216,1.0,8.16524427480916,-3.4606148854961836,-3.61118893129771,-0.04181106870229018,-0.02318854961832058,0.004482442748091358
0.217,1.0,8.16529923664122,-3.4605419847328247,-3.6112251908396944,-0.041774809160305446,-0.02319847328244272,0.004570992366411969
0.218,1.0,8.165354198473281,-3.460469083969466,-3.6112614503816793,-0.041738549618320714,-0.023208396946564857,0.004659541984732579
0.219,1.0,8.165409160305343,-3.4603961832061074,-3.6112977099236643,-0.04170229007633598,-0.023218320610686995,0.00474809160305319
0.22,1.0,8.165464122137404,-3.4603232824427486,-3.6113339694656488,-0.04166603053435125,-0.023228244274809132,0.0048366412213738
0.221,1.0,8.165519083969464,-3.4602503816793897,-3.6113702290076337,-0.04162977099236652,-0.02323816793893127,0.004925190839694411
0.222,1.0,8.165574045801526,-3.460177480916031,-3.611406488549618,-0.04159351145038178,-0.023248091603053408,0.005013740458015022
0.223,1.0,8.165629007633587,-3.460104580152672,-3.611442748091603,-0.04155725190839705,-0.023258015267175546,0.005102290076335632
0.224,1.0,8.165683969465649,-3.4600316793893136,-3.6114790076335876,-0.04152099236641232,-0.023267938931297683,0.005190839694656243
0.225,1.0,8.165738931297708,-3.4599587786259547,-3.6115152671755726,-0.041484732824427585,-0.02327786259541982,0.005279389312976853
0.226,1.0,8.16579389312977,-3.459885877862596,-3.611551526717557,-0.04144847328244285,-0.02328778625954196,0.005367938931297464
0.227,1.0,8.165848854961832,-3.459812977099237,-3.611587786259542,-0.04141221374045812,-0.023297709923664093,0.005456488549618075
0.228,1.0,8.165903816793893,-3.459740076335878,-3.6116240458015265,-0.04137595419847338,-0.02330763358778623,0.005545038167938685
0.229,1.0,8.165958778625953,-3.4596671755725192,-3.6116603053435115,-0.04133969465648865,-0.02331755725190837,0.005633587786259296
0.23,1.0,8.166013740458014,-3.459594274809161,-3.611696564885496,-0.04130343511450392,-0.023327480916030506,0.0057221374045799064
0.231,1.0,8.166068702290076,-3.459521374045802,-3.611732824427481,-0.04126717557251919,-0.023337404580152644,0.005810687022900517
0.232,1.0,8.166123664122136,-3.459448473282443,-3.6117690839694654,-0.041230916030534456,-0.02334732824427478,0.005899236641221128
0.233,1.0,8.166178625954197,-3.4593755725190842,-3.6118053435114503,-0.041194656488549725,-0.02335725190839692,0.005987786259541738
0.234,1.0,8.166233587786259,-3.4593026717557254,-3.6118416030534353,-0.041158396946564986,-0.023367175572519057,0.006076335877862349
0.23500000000000001,1.0,8.16628854961832,-3.459229770992367,-3.6118778625954198,-0.041122137404580254,-0.023377099236641195,0.0061648854961829595
0.23600000000000002,1.0,8.16634351145038,-3.459156870229008,-3.6119141221374047,-0.04108587786259552,-0.023387022900763332,0.00625343511450357
0.23700000000000002,1.0,8.166398473282442,-3.459083969465649,-3.611950381679389,-0.04104961832061079,-0.02339694656488547,0.006341984732824181
0.23800000000000002,1.0,8.166453435114503,-3.4590110687022904,-3.611986641221374,-0.04101335877862606,-0.023406870229007604,0.006430534351144791
0.23900000000000002,1.0,8.166508396946565,-3.4589381679389315,-3.6120229007633586,-0.04097709923664133,-0.023416793893129742,0.006519083969465402
0.24,1.0,8.166563358778625,-3.458865267175573,-3.6120591603053436,-0.040940839694656596,-0.02342671755725188,0.00660763358778601
0.241,1.0,8.166618320610686,-3.458792366412214,-3.612095419847328,-0.04090458015267186,-0.023436641221374017,0.006696183206106621
0.242,1.0,8.166673282442748,-3.4587194656488554,-3.612131679389313,-0.040868320610687126,-0.023446564885496155,0.006784732824427231
0.243,1.0,8.166728244274807,-3.4586465648854965,-3.6121679389312975,-0.040832061068702394,-0.023456488549618293,0.0068732824427478415
0.244,1.0,8.166783206106869,-3.4585736641221376,-3.6122041984732824,-0.04079580152671766,-0.02346641221374043,0.006961832061068452
0.245,1.0,8.16683816793893,-3.4585007633587788,-3.612240458015267,-0.04075954198473293,-0.02347633587786257,0.007050381679389064
0.246,1.0,8.166893129770992,-3.4584278625954203,-3.612276717557252,-0.0407232824427482,-0.023486259541984706,0.007138931297709674
0.247,1.0,8.166948091603052,-3.4583549618320615,-3.6123129770992364,-0.04068702290076347,-0.023496183206106844,0.007227480916030284
0.248,1.0,8.167003053435113,-3.4582820610687026,-3.6123492366412213,-0.04065076335877873,-0.023506106870228978,0.0073160305343508945
0.249,1.0,8.167058015267175,-3.4582091603053438,-3.6123854961832063,-0.040614503816794,-0.023516030534351116,0.007404580152671505
0.25,1.0,8.167112977099237,-3.458136259541985,-3.6124217557251908,-0.040578244274809265,-0.023525954198473253,0.007493129770992117
0.251,1.0,8.167167938931296,-3.4580633587786265,-3.6124580152671757,-0.04054198473282453,-0.02353587786259539,0.007581679389312727
0.252,1.0,8.167222900763358,-3.4579904580152676,-3.61249427480916,-0.0405057251908398,-0.02354580152671753,0.007670229007633337
0.253,1.0,8.16727786259542,-3.4579175572519087,-3.612530534351145,-0.04046946564885507,-0.023555725190839667,0.0077587786259539476
0.254,1.0,8.16733282442748,-3.45784465648855,-3.6125667938931296,-0.04043320610687033,-0.023565648854961804,0.007847328244274558
0.255,1.0,8.16738778625954,-3.457771755725191,-3.6126030534351146,-0.0403969465648856,-0.023575572519083942,0.00793587786259517
0.256,1.0,8.167442748091602,-3.457698854961832,-3.612639312977099,-0.04036068702290087,-0.02358549618320608,0.00802442748091578
0.257,1.0,8.167497709923664,-3.4576259541984737,-3.612675572519084,-0.040324427480916136,-0.023595419847328217,0.00811297709923639
0.258,1.0,8.167552671755724,-3.457553053435115,-3.6127118320610685,-0.040288167938931405,-0.023605343511450355,0.008201526717557
0.259,1.0,8.167607633587785,-3.457480152671756,-3.6127480916030534,-0.04025190839694667,-0.02361526717557249,0.00829007633587761
0.26,1.0,8.167662595419847,-3.457407251908397,-3.612784351145038,-0.040215648854961934,-0.023625190839694627,0.008378625954198223
0.261,1.0,8.167717557251908,-3.4573343511450383,-3.612820610687023,-0.0401793893129772,-0.023635114503816765,0.008467175572518833
0.262,1.0,8.167772519083968,-3.45726145038168,-3.612856870229008,-0.04014312977099247,-0.023645038167938903,0.008555725190839443
0.263,1.0,8.16782748091603,-3.457188549618321,-3.6128931297709923,-0.04010687022900774,-0.02365496183206104,0.008644274809160054
0.264,1.0,8.167882442748091,-3.457115648854962,-3.6129293893129772,-0.04007061068702301,-0.023664885496183178,0.008732824427480664
0.265,1.0,8.167937404580151,-3.4570427480916033,-3.6129656488549617,-0.040034351145038276,-0.023674809160305316,0.008821374045801274
0.266,1.0,8.167992366412212,-3.4569698473282444,-3.6130019083969467,-0.03999809160305354,-0.023684732824427453,0.008909923664121886
0.267,1.0,8.168047328244274,-3.456896946564886,-3.613038167938931,-0.039961832061068805,-0.02369465648854959,0.008998473282442496
0.268,1.0,8.168102290076336,-3.456824045801527,-3.613074427480916,-0.039925572519084074,-0.02370458015267173,0.009087022900763107
0.269,1.0,8.168157251908395,-3.4567511450381683,-3.6131106870229006,-0.03988931297709934,-0.023714503816793867,0.009175572519083717
0.27,1.0,8.168212213740457,-3.4566782442748094,-3.6131469465648856,-0.03985305343511461,-0.023724427480916,0.009264122137404327
0.271,1.0,8.168267175572518,-3.4566053435114505,-3.61318320610687,-0.03981679389312988,-0.02373435114503814,0.009352671755724939
0.272,1.0,8.16832213740458,-3.4565324427480917,-3.613219465648855,-0.03978053435114515,-0.023744274809160276,0.00944122137404555
0.273,1.0,8.16837709923664,-3.4564595419847333,-3.6132557251908395,-0.03974427480916041,-0.023754198473282414,0.00952977099236616
0.274,1.0,8.168432061068701,-3.4563866412213744,-3.6132919847328244,-0.03970801526717568,-0.02376412213740455,0.00961832061068677
0.275,1.0,8.168487022900763,-3.4563137404580155,-3.613328244274809,-0.039671755725190945,-0.02377404580152669,0.00970687022900738
0.276,1.0,8.168541984732824,-3.4562408396946567,-3.613364503816794,-0.03963549618320621,-0.023783969465648827,0.009795419847327992
0.277,1.0,8.168596946564884,-3.456167938931298,-3.613400763358779,-0.03959923664122148,-0.023793893129770965,0.009883969465648602
0.278,1.0,8.168651908396946,-3.4560950381679394,-3.6134370229007633,-0.03956297709923675,-0.023803816793893103,0.009972519083969213
0.279,1.0,8.168706870229007,-3.4560221374045805,-3.6134732824427482,-0.03952671755725201,-0.02381374045801524,0.010061068702289823
0.28,1.0,8.168761832061067,-3.4559492366412217,-3.6135095419847327,-0.03949045801526728,-0.023823664122137378,0.010149618320610433
0.281,1.0,8.168816793893129,-3.455876335877863,-3.6135458015267177,-0.03945419847328255,-0.023833587786259512,0.010238167938931045
0.28200000000000003,1.0,8.16887175572519,-3.455803435114504,-3.613582061068702,-0.039417938931297816,-0.02384351145038165,0.010326717557251655
0.28300000000000003,1.0,8.168926717557252,-3.4557305343511455,-3.613618320610687,-0.039381679389313085,-0.023853435114503788,0.010415267175572266
0.28400000000000003,1.0,8.168981679389312,-3.4556576335877867,-3.6136545801526716,-0.03934541984732835,-0.023863358778625925,0.010503816793892876
0.28500000000000003,1.0,8.169036641221373,-3.455584732824428,-3.6136908396946565,-0.039309160305343614,-0.023873282442748063,0.010592366412213486
0.28600000000000003,1.0,8.169091603053435,-3.455511832061069,-3.613727099236641,-0.03927290076335888,-0.0238832061068702,0.010680916030534098
0.28700000000000003,1.0,8.169146564885496,-3.45543893129771,-3.613763358778626,-0.03923664122137415,-0.02389312977099234,0.010769465648854708
0.28800000000000003,1.0,8.169201526717556,-3.455366030534351,-3.6137996183206105,-0.03920038167938942,-0.023903053435114476,0.010858015267175319
0.289,1.0,8.169256488549618,-3.455293129770993,-3.6138358778625954,-0.03916412213740469,-0.023912977099236614,0.010946564885495925
0.29,1.0,8.169311450381679,-3.455220229007634,-3.61387213740458,-0.039127862595419956,-0.023922900763358748,0.011035114503816536
0.291,1.0,8.169366412213739,-3.455147328244275,-3.613908396946565,-0.039091603053435224,-0.023932824427480886,0.011123664122137146
0.292,1.0,8.1694213740458,-3.455074427480916,-3.61394465648855,-0.03905534351145049,-0.023942748091603024,0.011212213740457756
0.293,1.0,8.169476335877862,-3.4550015267175573,-3.6139809160305343,-0.039019083969465754,-0.02395267175572516,0.011300763358778367
